date,open,high,low,close,adj_close,volume,garman_klass_volatility,dollar_volume,obv,macd,ma_3_days,ma_5_days,ma_10_days,ma_12_days,ma_20_days
2006-07-11,1.9682140350341797,1.9996429681777954,1.9474999904632568,1.9874999523162842,1.6783949136734009,825022800,-0.00945232959960938,1384.7140711845875,43456742000,-0.055267727776644904,1.669346769650777,1.6818327903747559,1.708433783054352,1.7198139826456706,1.7330892443656922
2006-07-12,1.9703569412231445,1.9728569984436035,1.8899999856948853,1.8914289474487305,1.5972648859024048,927329200,-0.016102468655681483,1481.1903688319683,42529412800,-0.06192981461117553,1.6448169946670532,1.657463836669922,1.694952368736267,1.7050608893235524,1.7249913811683655
2006-07-13,1.858214020729065,1.9328570365905762,1.8360710144042969,1.8660709857940674,1.5758508443832397,1249906000,-0.009174487831740068,1969.6654254996777,41279506800,-0.06846650278035415,1.6171702146530151,1.6362312078475951,1.6835820913314818,1.6881211300690968,1.7169085502624513
2006-07-14,1.875,1.888929009437561,1.791429042816162,1.809643030166626,1.5281990766525269,993036800,-0.014753573072383444,1517.55792084198,40286470000,-0.07730896999679593,1.5671049356460571,1.6077001810073852,1.658549463748932,1.6711311340332031,1.7037739753723145
2006-07-17,1.847499966621399,1.8967859745025635,1.844642996788025,1.8703570365905762,1.579469919204712,1024542400,-0.009102239696610616,1618.2339017498016,41311012400,-0.07851253246022538,1.5611732800801594,1.5918359279632568,1.6437711358070373,1.6619574924310048,1.695947515964508
2006-07-18,1.8985710144042969,1.9232139587402344,1.8517860174179077,1.8892860412597656,1.5954554080963135,1000448400,-0.010971488255186602,1596.1708103013038,42311460800,-0.07705075871909961,1.567708134651184,1.5752480268478393,1.6285404086112976,1.6467016637325287,1.6894631922245025
2006-07-19,1.8914289474487305,1.9671430587768555,1.8700000047683716,1.932142972946167,1.631646990776062,1390743200,-0.007149594652684141,2269.201957222271,43702204000,-0.0716086364942985,1.6021907726923625,1.582124447822571,1.6197941422462463,1.638734479745229,1.684381252527237
2006-07-20,2.177143096923828,2.1996428966522217,2.132857084274292,2.1607139110565186,1.8246694803237915,1972146400,-0.011574252745248096,3598.5153468104363,45674350400,-0.048295233574391805,1.6839239597320557,1.631888175010681,1.634059691429138,1.6451433797677357,1.688362330198288
2006-07-21,2.1364290714263916,2.183928966522217,2.130000114440918,2.1685709953308105,1.8313047885894775,891892400,-0.00886151246033781,1633.3268230265617,46566242800,-0.028852597970539406,1.7625404198964436,1.6925093173980712,1.6501047492027283,1.654492974281311,1.6900814592838287
2006-07-24,2.187856912612915,2.2178568840026855,2.1582140922546387,2.193571090698242,1.8524168729782104,722856400,-0.010328549281485846,1339.0313921002864,47289099200,-0.011296649670740067,1.8361303806304932,1.747098708152771,1.669467318058014,1.6686932146549225,1.693987202644348
2006-07-25,2.2064290046691895,2.2174999713897705,2.1707139015197754,2.2117860317230225,1.8677985668182373,589069600,-0.010496367438738413,1100.2633546361924,47878168800,0.004039791154962558,1.8505067427953084,1.8015673398971557,1.6884076833724975,1.6851052443186443,1.6984207332134247
2006-07-26,2.2142860889434814,2.3085711002349854,2.20285701751709,2.2810709476470947,1.926308274269104,898427600,-0.006399934681936514,1730.648519711733,48776596400,0.021536485480667444,1.8821745713551838,1.8604995965957642,1.7213120222091676,1.7073983351389568,1.7081321954727173
2006-07-27,2.3035709857940674,2.322143077850342,2.244999885559082,2.2642860412597656,1.9121336936950684,735044800,-0.012828149277409781,1405.5039284553527,48041551600,0.03366032485047077,1.9020801782608032,1.8779924392700196,1.7549403071403504,1.726876566807429,1.7192611992359161
2006-07-28,2.2835710048675537,2.3457140922546387,2.267857074737549,2.3424999713897705,1.9781837463378906,691507600,-0.007391786922972021,1367.9290947891236,48733059200,0.04901475382749121,1.9388752381006877,1.9073682308197022,1.7999387741088868,1.7586198051770527,1.7292441189289094
2006-07-31,2.3867859840393066,2.45107102394104,2.367142915725708,2.427143096923828,2.0496621131896973,892841600,-0.008350040319412203,1830.0236005996703,49625900800,0.0672381625691556,1.979993184407552,1.9468172788619995,1.8469579935073852,1.798104077577591,1.7453645646572113
2006-08-01,2.4007139205932617,2.4260709285736084,2.3550000190734863,2.3992860317230225,2.0261380672454834,711765600,-0.010673962934164024,1442.135377115822,48914135200,0.07852729911633105,2.0179946422576904,1.9784851789474487,1.8900262594223023,1.8395989934603374,1.7592833340168
2006-08-02,2.4160709381103516,2.45285701751709,2.4110710620880127,2.434286117553711,2.055694818496704,550768400,-0.009931394861927675,1132.2117460717202,49464903600,0.08926919586068216,2.0438316663106284,2.0043624877929687,1.9324310421943665,1.87928440173467,1.7761125922203065
2006-08-03,2.4253571033477783,2.5,2.421786069869995,2.4853570461273193,2.0988223552703857,841044400,-0.007572198783146805,1765.2027884949684,50305948000,0.10074193324334546,2.060218413670858,2.0417002201080323,1.9598463296890258,1.9212316473325093,1.796953010559082
2006-08-04,2.3946430683135986,2.450356960296631,2.319999933242798,2.43928599357605,2.0599169731140137,1852866400,-0.007263415521890067,3816.7509462726593,48453081600,0.10490730525423864,2.0714780489603677,2.0580468654632567,1.9827075481414795,1.9569208125273387,1.816406148672104
2006-08-07,2.4185709953308105,2.4857139587402344,2.3682138919830322,2.4003570079803467,2.0270421504974365,1245512800,-0.010875033857193113,2524.7069445840834,47207568800,0.10386980236335219,2.061927159627279,2.0535228729248045,2.000170075893402,1.9737852017084758,1.834818696975708
2006-08-08,2.396070957183838,2.3967859745025635,2.303929090499878,2.313570976257324,1.9537537097930908,997864000,-0.015307662685971606,1949.5804918689728,46209704800,0.09495014027591164,2.01357094446818,2.0390460014343263,2.0087655901908876,1.9839892784754436,1.8485866367816925
2006-08-09,2.3367860317230225,2.3428568840026855,2.2642860412597656,2.271070957183838,1.917862892150879,955838800,-0.014496015062480608,1833.1677653980255,45253866000,0.08348943324113245,1.9662195841471355,2.011479616165161,2.007921051979065,1.9894431134064992,1.8646165370941161
2006-08-10,2.2589290142059326,2.314642906188965,2.239285945892334,2.2882139682769775,1.9323399066925049,697760000,-0.008872300225423273,1348.3094932937622,45951626000,0.07492633393366566,1.9346521695454915,1.978183126449585,2.0099416732788087,1.9948215583960216,1.8824409902095796
2006-08-11,2.258213996887207,2.2903571128845215,2.234999895095825,2.273214101791382,1.919672966003418,777529200,-0.009891161588463045,1492.6017855182647,45174096800,0.06616692109353828,1.9232919216156006,1.9501343250274659,2.004090595245361,1.9942686160405476,1.902014684677124
2006-08-14,2.2874999046325684,2.3292860984802246,2.2714290618896484,2.2835710048675537,1.9284197092056274,717620400,-0.010947437695757126,1383.8733230880262,45891717200,0.059376285967394526,1.92681086063385,1.930409836769104,1.9919663548469544,1.9956257839997609,1.9194621741771698
2006-08-15,2.333570957183838,2.375,2.31428599357605,2.37321400642395,2.0041208267211914,861352800,-0.0086124602017733,1726.2550856346131,46753070000,0.06053034363126919,1.9507378339767456,1.9404832601547242,1.9897646307945251,1.997787207365036,1.9398954451084136
2006-08-16,2.3964290618896484,2.4310710430145264,2.368928909301758,2.427856922149658,2.0502660274505615,781284000,-0.00906683736889299,1601.8400429906844,47534354000,0.06510369441007358,1.9942688544591267,1.9669638872146606,1.9892217516899109,1.9978375335534413,1.9608263969421387
2006-08-17,2.4285709857940674,2.4521429538726807,2.3992860317230225,2.413928985595703,2.038503646850586,581148400,-0.01160460148854889,1184.6731327613832,46953205600,0.06683382108534452,2.0309635003407798,1.9881966352462768,1.983189880847931,1.9988679985205333,1.9715181052684785
2006-08-18,2.4182140827178955,2.442857027053833,2.4021430015563965,2.4253571033477783,2.048153877258301,536354000,-0.010515092398253214,1098.5355246829986,47489559600,0.06833933917200063,2.0456411838531494,2.0138928174972532,1.9820135712623597,1.9982395867506664,1.9823605597019196
2006-08-21,2.4035708904266357,2.4039289951324463,2.362499952316284,2.377142906188965,2.0074377059936523,526226400,-0.012378238426508797,1056.366717249298,46963333200,0.06489393346458083,2.031365076700846,2.0296964168548586,1.9800531268119812,1.9906241993109386,1.9901116013526916
2006-08-22,2.3814289569854736,2.440000057220459,2.375,2.4149999618530273,2.039407968521118,576968000,-0.008921134206188234,1176.6731367816924,47540301200,0.06447494558764344,2.0316665172576904,2.036753845214844,1.988618552684784,1.988915115594864,1.9986920714378358
2006-08-23,2.4285709857940674,2.4517860412597656,2.390713930130005,2.4039289951324463,2.0300583839416504,536258800,-0.012092113745611914,1088.6366729024887,47004042400,0.06252876747743086,2.02563468615214,2.0327123165130616,1.9998381018638611,1.9891664683818817,2.003879576921463
2006-08-24,2.424643039703369,2.435357093811035,2.366786003112793,2.421786069869995,2.0451385974884033,655191600,-0.010784806020793819,1339.957629910183,47659234000,0.061715901501457004,2.038201649983724,2.034039306640625,2.011117970943451,1.9967818756898243,2.01052982211113
2006-08-25,2.4049999713897705,2.4660708904266357,2.4039289951324463,2.455357074737549,2.0734879970550537,543958800,-0.008172077309199926,1127.8920426924706,48203192800,0.06305375445556782,2.0495616594950357,2.0391061305999756,2.0264994740486144,2.009750634431839,2.015295034646988
2006-08-28,2.4464290142059326,2.450356960296631,2.3814289569854736,2.3921430110931396,2.0201056003570557,738161200,-0.013756203472364203,1491.1635740862846,47465031600,0.05834065121486898,2.0462440649668374,2.041639709472656,2.035668063163757,2.0170644422372184,2.0138172090053557
2006-08-29,2.3924999237060547,2.4021430015563965,2.325714111328125,2.374285936355591,2.0050246715545654,947332400,-0.011536082509112002,1899.4248341629982,46517699200,0.05255870224420489,2.032872756322225,2.034763050079346,2.035758447647095,2.0241770843664804,2.01276153922081
2006-08-30,2.4049999713897705,2.42214298248291,2.3814289569854736,2.3914289474487305,2.019502639770508,680142400,-0.01164586893485114,1373.5493722198487,47197841600,0.048797259323117625,2.0148776372273765,2.032651901245117,2.032682108879089,2.0317673285802207,2.0109519302845
2006-08-31,2.4028570652008057,2.43928599357605,2.380713939666748,2.4232139587402344,2.046344518661499,574697200,-0.009668503854417955,1176.0284651101113,47772538800,0.04782972221648141,2.0236239433288574,2.0328930854797362,2.0334661960601808,2.0352859695752463,2.0083280384540556
2006-09-01,2.445713996887207,2.4517860412597656,2.42214298248291,2.442142963409424,2.0623292922973633,408494800,-0.01115582761983165,842.4507917911529,48181033600,0.048036618334847514,2.0427254835764566,2.0306613445281982,2.034883737564087,2.036291241645813,2.008448654413223
2006-09-05,2.4632139205932617,2.5535709857940674,2.448214054107666,2.552856922149658,2.155824899673462,1012457600,-0.005975720686922786,2182.6813039436342,49193491200,0.0564831733318214,2.0881662368774414,2.0578052043914794,2.049722456932068,2.046068012714386,2.0148877918720247
2006-09-06,2.5385708808898926,2.560357093811035,2.489285945892334,2.501070976257324,2.112092971801758,974103200,-0.01267104582816524,2057.396522529602,48219388000,0.05832608913197879,2.1100823879241943,2.079218864440918,2.056990957260132,2.0513962705930076,2.0228047549724577
2006-09-07,2.5214290618896484,2.624285936355591,2.5089290142059326,2.5999999046325684,2.1956357955932617,1267957600,-0.006384018855167733,2783.9730938545226,49487345600,0.06699705062207029,2.154517889022827,2.1144454956054686,2.073548698425293,2.0670794447263083,2.036693400144577
2006-09-08,2.620357036590576,2.627500057220459,2.568213939666748,2.5899999141693115,2.1871907711029053,895921600,-0.01235201637985987,1959.5514551517488,48591424000,0.07222931977966507,2.164973179499308,2.14261474609375,2.087753915786743,2.0793946782747903,2.049435943365097
2006-09-11,2.5867860317230225,2.633213996887207,2.5507140159606934,2.5892860889434814,2.186586856842041,949124400,-0.010405795178542857,2075.342938548088,47642299600,0.07544860648307417,2.189804474512736,2.1674662590026856,2.0990638017654417,2.0924387176831565,2.0627816379070283
2006-09-12,2.6003570556640625,2.62321400642395,2.551785945892334,2.5939290523529053,2.1905088424682617,1684687200,-0.010982692872561586,3690.322208393097,49326986800,0.07748140532344205,2.188095490137736,2.1744030475616456,2.1161041259765625,2.104552904764811,2.07588609457016
2006-09-13,2.601785898208618,2.6542859077453613,2.5821430683135986,2.6500000953674316,2.2378592491149902,1146138000,-0.00839075144633258,2564.8955240621567,50473124800,0.08266397872576148,2.204984982808431,2.199556303024292,2.139387583732605,2.1182505091031394,2.0875730156898498
2006-09-14,2.632857084274292,2.666785955429077,2.6235709190368652,2.6489291191101074,2.236954927444458,801729600,-0.010124211836850356,1793.4329791980742,49671395200,0.08569692583553312,2.2217743396759033,2.2078201293945314,2.1611328125,2.1363212863604226,2.0969074606895446
2006-09-15,2.664285898208618,2.677856922149658,2.617500066757202,2.6464290618896484,2.2348434925079346,981853600,-0.011674048465763882,2194.289128555489,48689541600,0.0868971285411515,2.2365525563557944,2.2173506736755373,2.1799827098846434,2.1554728547732034,2.1067244529724123
2006-09-18,2.635714054107666,2.6735711097717285,2.617856979370117,2.6389288902282715,2.228510856628418,705278000,-0.010657751075238177,1571.7196799411774,47984263600,0.08624887333705455,2.233436425526937,2.2257354736328123,2.196600866317749,2.1728902061780295,2.115742301940918
2006-09-19,2.6464290618896484,2.6557140350341797,2.5999999046325684,2.634643077850342,2.224891185760498,710049200,-0.011403992569723484,1579.782206536293,47274214400,0.08441619977278947,2.22941517829895,2.2326119422912596,2.203507494926453,2.187769095102946,2.12661497592926
2006-09-20,2.6564290523529053,2.70285701751709,2.6507139205932617,2.687856912612915,2.2698285579681396,822791200,-0.009365833137256438,1867.5949630048751,48097005600,0.08626331471321125,2.241076866785685,2.2390058040618896,2.219281053543091,2.2050607005755105,2.1381360054016114
2006-09-21,2.6875,2.7164289951324463,2.643570899963379,2.6660709381103516,2.2514309883117676,794124800,-0.011738842162535009,1787.9171833068847,47302880800,0.08498951432486779,2.2487169106801352,2.2419010162353517,2.2248605728149413,2.2130278746287027,2.149204635620117
2006-09-22,2.6535708904266357,2.6549999713897705,2.5921430587768555,2.607142925262451,2.201667547225952,665112000,-0.013176716233358325,1464.3555056705475,46637768800,0.0783221709521178,2.2409756978352866,2.235265827178955,2.226308250427246,2.220492422580719,2.1570310831069945
2006-09-25,2.636070966720581,2.7092859745025635,2.632857084274292,2.705357074737549,2.284607172012329,858992400,-0.007500457626697981,1962.4601977440834,47496761200,0.08004065549339456,2.245901902516683,2.2464850902557374,2.236110281944275,2.2279067039489746,2.1675870418548584
2006-09-26,2.7207140922546387,2.7778570652008057,2.7178568840026855,2.7717859745025635,2.3407046794891357,1102948000,-0.008504553670221697,2581.6755448331833,48599709200,0.08577407378484114,2.2756597995758057,2.269647789001465,2.2511298656463623,2.240699529647827,2.1836169958114624
2006-09-27,2.756071090698242,2.7667860984802246,2.7078568935394287,2.728929042816162,2.304513454437256,810373200,-0.012136741632747064,1867.5159425153731,47789336000,0.08586979927711891,2.3099417686462402,2.276584768295288,2.257795286178589,2.250526746114095,2.198591434955597
